agent_type,reward_function,run_number,avg_final_state,avg_avg_state,avg_accuracy,avg_engagement,avg_questions_answered,avg_total_reward
oracle,knowledge_gain,2,3.78,2.870532256165285,0.5546185942121556,0.6002426481029717,34.0025,0.5488309820297268
oracle,knowledge_gain,3,3.77,2.8894923487022344,0.550373266512116,0.5769089992539105,32.465,0.5244293803649278
oracle,knowledge_gain,4,3.72,2.8347434862000376,0.5739910423958995,0.6122886676838076,39.095,0.5623373579618378
oracle,knowledge_gain,5,3.7775,2.911271729672796,0.5412173755805975,0.5796565757840025,33.9825,0.5331934682873688
oracle,knowledge_gain,6,3.8025,2.9287353680754085,0.5549360952855187,0.5861515808243606,35.5775,0.5320316941546003
oracle,knowledge_gain,7,3.785,2.878442098823202,0.5495097863175519,0.5837161170437504,35.9875,0.528530837254612
oracle,knowledge_gain,8,3.8125,2.9523029900878943,0.5418835065842782,0.5718832443527019,33.6025,0.5216281766175064
oracle,knowledge_gain,9,3.7725,2.9618612129080657,0.5397658227653023,0.5702329768513237,35.4,0.519064649726392
oracle,knowledge_gain,10,3.8075,2.9271519671374393,0.5464687024406544,0.5858328706055614,33.3775,0.5298629674123254
oracle,knowledge_gain,11,3.8275,3.0197358866673483,0.5341695264468695,0.5537680912545622,33.73,0.4960334545549268
oracle,knowledge_gain,12,3.8125,2.9151140101510804,0.5521988300727866,0.582665907691785,35.35,0.5315326751111074
oracle,knowledge_gain,13,3.7675,2.9119918601878565,0.562617412364922,0.6056763938472731,33.95,0.5512796519712644
oracle,knowledge_gain,14,3.7775,2.8716667621337426,0.5584575715542814,0.5975520050804886,33.2125,0.5460246679359082
oracle,knowledge_gain,15,3.7425,2.849924710651669,0.5484017885012398,0.584444321387643,33.0875,0.5331108285754592
oracle,knowledge_gain,16,3.745,2.8570299092422253,0.5732309292501024,0.61445189184269,37.8975,0.5592004052376668
oracle,knowledge_gain,17,3.77,2.908887363470249,0.5380351184070457,0.5755043474788514,32.06,0.5288920458150662
oracle,knowledge_gain,18,3.795,2.9067339112511483,0.567353143541169,0.5915164583355245,35.3,0.5372487470565345
oracle,knowledge_gain,19,3.795,2.8725003502898243,0.5521080371504145,0.5895032582859896,34.0525,0.5367273812301238
oracle,knowledge_gain,20,3.8,2.9294602790113786,0.5620966532235258,0.5863826130739999,34.585,0.5262747949768338
oracle,knowledge_gain,21,3.73,2.870392896742327,0.5432289955189941,0.581243216230601,31.8825,0.5295003191291595
oracle,knowledge_gain,22,3.7525,2.859074327010443,0.5645939128360815,0.608255184319178,32.23,0.5507222832447138
oracle,knowledge_gain,23,3.77,2.8993168490230086,0.5383535719694424,0.5799624042816302,33.2575,0.527659102875091
oracle,knowledge_gain,24,3.715,2.851347787521569,0.5646985788249005,0.6120397954967564,34.5625,0.554082890924039
oracle,knowledge_gain,25,3.8175,2.8636215400567004,0.55802616795333,0.5935453196392926,36.1875,0.5405258611782845
oracle,knowledge_gain,26,3.8,2.891016210330699,0.5698061585499108,0.5987565771119732,33.3675,0.5384620607935786
oracle,knowledge_gain,27,3.7875,2.8753570471709606,0.5467219442543785,0.5844552565835295,35.9675,0.5375130926000107
oracle,knowledge_gain,28,3.78,2.865435983570785,0.5605848465157693,0.5894851423686343,35.815,0.5340587052745996
oracle,knowledge_gain,29,3.7175,2.8900592018551277,0.538034049720351,0.5692136551391935,33.8,0.5149091462924932
oracle,knowledge_gain,30,3.775,2.9166811095061957,0.5341463351449799,0.5791942019214285,31.2,0.527143787218479
oracle,knowledge_gain,31,3.775,2.882316363148454,0.5500108236182997,0.5874937273780084,33.8925,0.5320228969790302
oracle,knowledge_gain,32,3.745,2.8943281752127876,0.5333361196056408,0.5696514869092821,32.63,0.5252540886492452
oracle,knowledge_gain,33,3.76,2.9249951136077676,0.5472770828615623,0.5824566453459897,33.5025,0.521230401995154
oracle,knowledge_gain,34,3.79,2.9421824378802417,0.5414551670297348,0.574320555252755,30.5125,0.5245628207301516
oracle,knowledge_gain,35,3.8,2.933167747055803,0.5369310501259614,0.5710130768553623,33.9175,0.5175292989691547
oracle,knowledge_gain,36,3.7775,2.8817294648784606,0.5409392198812852,0.5723639295781612,33.2425,0.5179526631360648
oracle,knowledge_gain,37,3.7825,2.8979257031635477,0.5535440480734438,0.5943443266146522,35.42,0.5430401851047855
oracle,knowledge_gain,38,3.815,2.8857841141819396,0.560879498899059,0.6010679883259157,33.4475,0.5504648079259067
oracle,knowledge_gain,39,3.7775,2.963360670747191,0.5355200946718006,0.5672865564095917,30.5075,0.5141694590085408
oracle,knowledge_gain,40,3.78,2.888843899444165,0.5618475280267916,0.5977302930012632,34.4725,0.544025302325339
oracle,knowledge_gain,41,3.76,2.890633656951223,0.5376754130931267,0.5798362177742119,33.185,0.5294254256327392
oracle,knowledge_gain,42,3.7425,2.859844223609089,0.5450125499564696,0.5838605492044469,34.12,0.5383131431026734
oracle,knowledge_gain,43,3.715,2.8038030060653227,0.5667776522146954,0.6114086125798786,38.465,0.5610237534005228
oracle,knowledge_gain,44,3.7525,2.8733137417150534,0.5564705541881407,0.5958594577571896,38.0025,0.548034583570022
oracle,knowledge_gain,45,3.7925,2.898142246086118,0.567381701614544,0.6081445654815503,33.14,0.5443691274243239
oracle,knowledge_gain,46,3.765,2.845592294478047,0.5671972601343637,0.5983781084394817,33.1175,0.5397231338983516
oracle,knowledge_gain,47,3.755,2.867863992269559,0.5560669547875281,0.5894278421706712,37.3025,0.5385605576879594
oracle,knowledge_gain,48,3.815,2.9262902302799407,0.5432520432765997,0.5748406224163655,33.785,0.5179200526363458
oracle,knowledge_gain,49,3.8125,2.9665804676610645,0.5338548844605593,0.5651699987770187,30.2525,0.49700497281120876
oracle,knowledge_gain,50,3.8125,2.9588898828417856,0.5597055316295507,0.5774872927136261,32.245,0.5149822131084093
oracle,learning_progress,1,3.6575,3.5945150413597946,0.8278390691140817,0.9341424361918595,267.1525,0.8251150376933303
oracle,learning_progress,2,3.6625,3.6105793584256776,0.8211491480509827,0.9331905656531196,272.435,0.8198556706435608
oracle,learning_progress,3,3.61,3.5316222399437516,0.8315950876995953,0.9402826594850066,274.99,0.8299332054312066
oracle,learning_progress,4,3.64,3.5881629906744523,0.8294342372302583,0.9339483092349997,271.605,0.8276106530014076
oracle,learning_progress,5,3.55,3.5058762362693914,0.8027810177945426,0.9259186233392325,260.42,0.8109922945029482
oracle,learning_progress,6,3.65,3.5768919409017563,0.8256169701439098,0.9343706270497233,269.9075,0.823614784816497
oracle,learning_progress,7,3.6525,3.5674508656367685,0.833167398657886,0.9407954582898352,270.0325,0.8334508135543455
oracle,learning_progress,8,3.6275,3.572457646368164,0.8313835974431398,0.9375022501109436,271.855,0.8310114039828655
oracle,learning_progress,9,3.7025,3.584342575071196,0.828926869496737,0.9365293992604695,273.7675,0.824243997833424
oracle,learning_progress,10,3.655,3.601246535112025,0.8380549188302868,0.9422735999365464,270.27,0.8362681776073732
oracle,learning_progress,11,3.6475,3.5650857829696165,0.8311971078128627,0.9375195288188709,270.9275,0.8291085244656248
oracle,learning_progress,12,3.585,3.525731512179984,0.822910221564152,0.935945748074381,269.155,0.8277417279405601
oracle,learning_progress,13,3.6675,3.5595735187712414,0.8279543611027175,0.9344830041896209,271.01,0.8233094825873357
oracle,learning_progress,14,3.67,3.6438003047942913,0.8399694716043681,0.940492956647646,276.285,0.8356305520397878
oracle,learning_progress,15,3.6175,3.571949130645202,0.8328536038886024,0.9379763470624721,269.1025,0.833060306424357
oracle,learning_progress,16,3.6425,3.5218588776465687,0.8263770967654654,0.9340544337202945,265.2525,0.8257080382714418
oracle,learning_progress,17,3.6575,3.572791895584902,0.8348269955463065,0.9415870179872218,272.5225,0.8341060502387591
oracle,learning_progress,18,3.6875,3.5942401386539684,0.8386370911421147,0.9422077817094621,273.26,0.8404749101945587
oracle,learning_progress,19,3.6575,3.5671330613052743,0.8323305386669054,0.9370820308280563,272.6175,0.8285946104617824
oracle,learning_progress,20,3.615,3.5992836540980635,0.8310787564070625,0.9367445281675651,272.2,0.8295453702463925
oracle,learning_progress,21,3.6525,3.590788667755353,0.8308147629476443,0.9346167336639091,272.3325,0.8273601776416635
oracle,learning_progress,22,3.6,3.571792607696726,0.8300343398048945,0.9348070753106665,271.28,0.8262828381122155
oracle,learning_progress,23,3.65,3.591617607407142,0.8319805402308319,0.9374487099727139,268.5575,0.8292131676901847
oracle,learning_progress,24,3.67,3.5635586783503537,0.8350311181967492,0.93597471054676,269.5575,0.8303729348238837
oracle,learning_progress,25,3.6475,3.601362166728007,0.8280087590612341,0.9355990994193937,274.4675,0.824214087167434
oracle,learning_progress,26,3.62,3.568205360238246,0.8307295499012066,0.9338315016864369,269.1,0.8286747471942095
oracle,learning_progress,27,3.6275,3.592542955511126,0.8383957662201379,0.941093384791689,266.6875,0.8377320602657354
oracle,learning_progress,28,3.6475,3.6081021162056484,0.8366467797654777,0.94194069476424,270.65,0.8350523533593163
oracle,learning_progress,29,3.6575,3.602251654832779,0.8400567600139449,0.9386676851578087,274.17,0.8342519335736523
oracle,learning_progress,30,3.6625,3.6011162034015127,0.8305192655253057,0.9360264899593418,271.9825,0.8290696749843347
oracle,learning_progress,31,3.6875,3.6451416708343003,0.83679728223834,0.9416772387682758,274.815,0.8339795400564717
oracle,learning_progress,32,3.645,3.590297325276677,0.824228981001684,0.930819247711813,266.785,0.8202697569557799
oracle,learning_progress,33,3.6825,3.611960206337011,0.8387982249937878,0.941322526916214,271.7625,0.8366805495059626
oracle,learning_progress,34,3.705,3.6307438602552975,0.8503409362309288,0.9456445929778724,273.475,0.8521329058812016
oracle,learning_progress,35,3.5775,3.5457627615221963,0.8248983461030125,0.9320880072953631,266.8825,0.823544502446969
oracle,learning_progress,36,3.6525,3.604163717914073,0.8246829179330506,0.9293773671676462,271.2125,0.8206095991311085
oracle,learning_progress,37,3.66,3.551494211668882,0.8216563980640481,0.9313387773429784,272.91,0.8185363600317698
oracle,learning_progress,38,3.71,3.6240808406510707,0.8377012125180775,0.9397560757475196,272.61,0.8354455537101059
oracle,learning_progress,39,3.6775,3.609298361741647,0.8271129158794278,0.9364728345441451,270.93,0.8261559326743658
oracle,learning_progress,40,3.6675,3.5808443220712998,0.8328016712444198,0.9395157431738802,271.2375,0.8314554227947064
oracle,learning_progress,41,3.625,3.54507017437743,0.8344884384272967,0.9369358565101311,270.705,0.832131468121713
oracle,learning_progress,42,3.6425,3.565057700074033,0.8287311253317509,0.938823124555193,269.86,0.830374559465691
oracle,learning_progress,43,3.63,3.551964349744381,0.8268294978409572,0.9343091320066097,269.2525,0.823079002728848
oracle,learning_progress,44,3.5975,3.6052087469034904,0.8300068404613627,0.937342090556507,271.23,0.8275307056308222
oracle,learning_progress,45,3.69,3.5935805174141624,0.823999570886996,0.9291609299789729,269.3675,0.8188553838206201
oracle,learning_progress,46,3.6075,3.515128433251216,0.8190463014883695,0.9294547678986386,262.7375,0.8224474883878294
oracle,learning_progress,47,3.75,3.6354471443937073,0.8347459070147053,0.9390711090262143,271.8025,0.8317538955477175
oracle,learning_progress,48,3.605,3.5775578076796637,0.8303675161532403,0.9382812536934179,272.6525,0.8286993832432862
oracle,learning_progress,49,3.6975,3.6025126794219022,0.8390003924419693,0.94289064301129,276.4925,0.8377446217196577
oracle,learning_progress,50,3.565,3.572037321473896,0.827691091991702,0.9330090466963532,270.6775,0.8254046705806591
oracle,composite_time,1,3.605,3.520694572003522,0.8190666947173685,0.9210852888301434,264.5675,0.5495499424414007
oracle,composite_time,2,3.6,3.562100016767727,0.8393912148346027,0.9283534008117429,271.9775,0.5646384124483574
oracle,composite_time,3,3.59,3.569866244876625,0.8214981256104275,0.9263171542351941,269.9175,0.5475304579517091
oracle,composite_time,4,3.62,3.5348213106754383,0.8351473918659706,0.9301313920413727,273.3025,0.5569666154106709
oracle,composite_time,5,3.6075,3.5333735167415865,0.8281896483292617,0.9329287334141512,270.5375,0.5531720503839658
oracle,composite_time,6,3.625,3.5751570509551085,0.8241782994707084,0.9294370210749651,270.37,0.5419887074172918
oracle,composite_time,7,3.6475,3.637295356134773,0.8381937074511862,0.9347842774955852,273.1425,0.559374270628239
oracle,composite_time,8,3.6625,3.5775638001378787,0.8310936478110231,0.9276243722386579,270.9875,0.5486251894435851
oracle,composite_time,9,3.6725,3.582382520019978,0.8246834381986342,0.9282663836862615,270.725,0.5493881426569075
oracle,composite_time,10,3.6125,3.5745450392891,0.8303244738827462,0.930630260969509,272.2225,0.5515298148205713
oracle,composite_time,11,3.59,3.5142418525831807,0.8188222125927487,0.9252256281153413,267.825,0.5441220323224385
oracle,composite_time,12,3.62,3.5110534825344097,0.8172136112487334,0.918505178916767,266.2025,0.5498288019068361
oracle,composite_time,13,3.615,3.497193258316655,0.8297952192509095,0.9183682973822345,269.2075,0.5544804050664428
oracle,composite_time,14,3.5775,3.5499097565586144,0.8333620028675477,0.9293448167115198,273.3,0.5522338013157322
oracle,composite_time,15,3.5675,3.5104770562726526,0.8219398872228791,0.9236836218209185,268.1575,0.5469178331161159
oracle,composite_time,16,3.545,3.515287549841692,0.8234214640337387,0.923189643974453,270.71,0.548306796982947
oracle,composite_time,17,3.455,3.4145548404599073,0.8039413086463041,0.9106908480676887,257.095,0.5394416117134518
oracle,composite_time,18,3.5425,3.486577556728341,0.8241376531181865,0.9281175281752033,268.5225,0.5484584169314536
oracle,composite_time,19,3.62,3.564960355516746,0.8399722898850643,0.9333708905011819,275.245,0.5622747965739598
oracle,composite_time,20,3.6225,3.544646510952197,0.8272014499803781,0.9294395965971067,269.3625,0.5447529092356246
oracle,composite_time,21,3.6525,3.5981051778676765,0.840851272113375,0.9356894020623298,272.605,0.5616127197339691
oracle,composite_time,22,3.6025,3.5109912701409773,0.8275076085863061,0.9285005661076812,266.52,0.554911820793044
oracle,composite_time,23,3.5525,3.5183621759571495,0.829437808324264,0.9179702326719956,266.965,0.5532746235516012
oracle,composite_time,24,3.58,3.513017990042518,0.8266081333897057,0.9185967067795172,269.8025,0.5498059032630109
oracle,composite_time,25,3.6425,3.5277822878386886,0.8361752325635206,0.9325859711065163,270.6675,0.5534114798408907
oracle,composite_time,26,3.615,3.53901715054644,0.8148647340492862,0.9194884018117953,268.655,0.5367918203320245
oracle,composite_time,27,3.545,3.495552377682973,0.8160117960767149,0.9264346407535561,266.155,0.5514990028490636
oracle,composite_time,28,3.675,3.548065183538026,0.8285071073449535,0.9226552575375305,267.9275,0.5526965639052888
oracle,composite_time,29,3.555,3.5301434389646578,0.8214350156052109,0.9201902606162562,263.86,0.5476653613182972
oracle,composite_time,30,3.645,3.5503942618540547,0.8301035195913093,0.9281526869537744,267.25,0.5508732647548576
oracle,composite_time,31,3.605,3.5582922325991135,0.8356102497286594,0.9284192708447694,273.99,0.5533888793549357
oracle,composite_time,32,3.6275,3.5967070092386417,0.8380339764836839,0.930686821022578,271.515,0.5614749428684591
oracle,composite_time,33,3.575,3.532419605134604,0.8263435057390544,0.9284413556562636,268.095,0.555702639779821
oracle,composite_time,34,3.5475,3.4951240269118684,0.8197792221799814,0.9172557391715114,269.7825,0.5486180219313862
oracle,composite_time,35,3.59,3.5396388066092133,0.8157980738454268,0.9186051023037999,266.9225,0.5422627308661915
oracle,composite_time,36,3.57,3.530552356722527,0.8252229585162161,0.9222363455622211,269.4675,0.5511543515578061
oracle,composite_time,37,3.6775,3.5406544181343342,0.8314445568726743,0.9339046420383064,274.1275,0.5508281896352467
oracle,composite_time,38,3.5675,3.4819834324539896,0.8316963852596416,0.9199103130236495,270.12,0.5573050863265785
oracle,composite_time,39,3.54,3.527031449402939,0.8202770854421356,0.921320570734595,267.9525,0.5433347801140692
oracle,composite_time,40,3.5925,3.5091381712275034,0.815905981510854,0.9266615436113943,266.94,0.5385231161377891
oracle,composite_time,41,3.55,3.4907490503990526,0.8098764563018145,0.9183942773189044,270.6075,0.539999219846182
oracle,composite_time,42,3.5575,3.4953965031037275,0.8308985889323595,0.9254868527779533,269.6125,0.5570564622543854
oracle,composite_time,43,3.65,3.558783585264572,0.8288862112054634,0.9263552137713714,270.5,0.5520507933608204
oracle,composite_time,44,3.7075,3.5991049634357832,0.8260438155276951,0.9331406718215124,268.9375,0.5491418055407192
oracle,composite_time,45,3.6,3.521180109932536,0.8351101489256465,0.9302111072291401,272.9575,0.5591737449441552
oracle,composite_time,46,3.665,3.5691090170276447,0.836641923268414,0.9351889746584316,276.555,0.5542378781881507
oracle,composite_time,47,3.5975,3.5436503960839794,0.8210019561322125,0.9309262022302083,268.2025,0.5485401149316017
oracle,composite_time,48,3.615,3.54132456934719,0.8287971116586212,0.9245135864723415,272.915,0.5526764235840286
oracle,composite_time,49,3.6,3.5662254565636253,0.8244005756792896,0.9267549991076309,263.765,0.55042962959371
oracle,composite_time,50,3.595,3.497649662527138,0.8275252850422566,0.924115046746609,265.2825,0.5540764747372673
