agent_type,reward_function,run_number,avg_final_state,avg_avg_state,avg_accuracy,avg_engagement,avg_questions_answered,avg_total_reward
oracle,knowledge_gain,3,3.035,2.5511905414011493,0.6320101093700656,0.1779254031484448,16.2375,0.6381366355918638
oracle,knowledge_gain,4,3.07,2.582599779033949,0.6317165739754764,0.16834587787435745,14.1125,0.6311085388856633
oracle,knowledge_gain,5,3.08,2.5896394829393214,0.6139137366521712,0.17403611367978833,15.99,0.6186181579611003
oracle,knowledge_gain,6,3.1375,2.606140356433008,0.6026005109240699,0.18907787626943873,18.05,0.5981251529732671
oracle,knowledge_gain,7,2.98,2.4264008099056475,0.6454778980769532,0.20266127249421304,18.205,0.6466759221369435
oracle,knowledge_gain,8,3.0875,2.529946159499604,0.6323509374057709,0.19538044770885127,16.8525,0.6265041761161008
oracle,knowledge_gain,9,3.1025,2.6061078190275166,0.6151214726398591,0.1780510610398382,17.05,0.601189986863054
oracle,knowledge_gain,10,3.0725,2.557632839916436,0.6328714167022449,0.19674892468423594,17.2925,0.608006108056277
oracle,knowledge_gain,11,3.0125,2.4846578999718933,0.6175716632671873,0.1963462529719363,16.2675,0.6249297922227467
oracle,knowledge_gain,12,3.0575,2.543284479283337,0.621020035947885,0.18818701341106844,15.4825,0.614240037053232
oracle,knowledge_gain,13,3.165,2.613376482360501,0.6209617192826759,0.18693387096074318,16.4275,0.5945758202597725
oracle,knowledge_gain,14,3.165,2.659476506351967,0.6013793795233588,0.17598171697181222,17.82,0.5952340989718808
oracle,knowledge_gain,15,3.125,2.62020332068893,0.612232344348392,0.17901760032556943,15.62,0.5940619837963712
oracle,knowledge_gain,16,3.1675,2.5827980949521145,0.6367506205699536,0.1907018722061415,17.6175,0.6065672512135685
oracle,knowledge_gain,17,3.1125,2.64475627493669,0.5933788455827047,0.17532890811222462,17.42,0.593916873556168
oracle,knowledge_gain,18,3.0675,2.6308826427214176,0.6072909368144552,0.17044836667597263,17.15,0.6057909812395736
oracle,knowledge_gain,19,3.125,2.5818033989440603,0.6307455594837543,0.19528739376738888,16.3325,0.5950258235498851
oracle,knowledge_gain,20,3.0925,2.5405549208840186,0.6383965964070729,0.1881206137258937,15.53,0.6197081072867529
oracle,knowledge_gain,21,3.005,2.540988119992712,0.6158201151763381,0.17524747396676324,15.15,0.6030397031350354
oracle,knowledge_gain,22,3.07,2.570950006176393,0.624748554060606,0.17445358459372515,15.0725,0.6153292193300162
oracle,knowledge_gain,23,3.1175,2.560510463829545,0.6271623369608716,0.18988354716360006,17.7275,0.6172490230206346
oracle,knowledge_gain,24,3.095,2.545842444266983,0.6210374444391813,0.18555042294862037,18.4875,0.6103649569325599
oracle,knowledge_gain,25,3.1175,2.552714497523343,0.6078045091374701,0.20117175105270463,16.6675,0.6076333752880266
oracle,knowledge_gain,26,3.115,2.6126916565051888,0.6235147721888559,0.16807725030940873,16.1725,0.5996364215142403
oracle,knowledge_gain,27,3.0075,2.463550003677261,0.6447734151234418,0.20085799318316333,17.5275,0.6281323843536052
oracle,knowledge_gain,28,3.065,2.5857558722910854,0.6227307309357242,0.17386498837706657,14.855,0.6155616798791904
oracle,knowledge_gain,29,3.0825,2.6458577117060167,0.6118922855702472,0.1816318227767151,15.0325,0.5866956856682094
oracle,knowledge_gain,30,3.1525,2.6236956824204434,0.6084182344863956,0.18251872917299766,16.8075,0.5912103326062867
oracle,knowledge_gain,31,3.0275,2.4494269083844227,0.6357516758509821,0.2009965223369722,17.16,0.6202812246075956
oracle,knowledge_gain,32,3.1525,2.636305757600827,0.6093363547944323,0.17075935991442098,16.8075,0.5891556249587695
oracle,knowledge_gain,33,3.1025,2.594038447486887,0.6112307082083113,0.17158475941912177,16.0,0.5925092452818512
oracle,knowledge_gain,34,3.145,2.63814057119734,0.6292404924299818,0.16888677556535597,15.175,0.6021903757795752
oracle,knowledge_gain,35,3.0675,2.565302525631721,0.6121024526958883,0.1786220511196904,15.5825,0.6048516549504908
oracle,knowledge_gain,36,3.0325,2.556824470027905,0.623181666494647,0.17798443558843657,15.86,0.6176617374306689
oracle,knowledge_gain,37,2.9975,2.583885439721113,0.6050789893661016,0.17329787356186396,16.0575,0.606480105358209
oracle,knowledge_gain,38,3.175,2.682529679159318,0.6151242986311622,0.1588819079139211,15.3925,0.5915922546568908
oracle,knowledge_gain,39,3.025,2.4588123838381537,0.6647073023992894,0.19459748500281662,17.685,0.6601626040183736
oracle,knowledge_gain,40,2.9375,2.504820370503191,0.6206003691703333,0.17782405726974584,15.2625,0.6376931284904659
oracle,knowledge_gain,41,3.0775,2.549048184468157,0.6137057021076247,0.18828786199044067,15.6825,0.5971725318442296
oracle,knowledge_gain,42,3.07,2.572093453714518,0.604113251556038,0.17670018966183654,15.3325,0.5984915329168222
oracle,knowledge_gain,43,3.185,2.6591708092204818,0.6092741450728875,0.1721112408653109,15.195,0.5885829779817715
oracle,knowledge_gain,44,3.1125,2.597815045162821,0.6280014727153614,0.19328977879030262,16.325,0.6064464361263027
oracle,knowledge_gain,45,3.0775,2.5420014775596425,0.6346159375028769,0.18359701226505074,15.8625,0.6134569362180258
oracle,knowledge_gain,46,3.14,2.5687738771204516,0.6246373013786396,0.186653892345677,17.625,0.615617175543224
oracle,knowledge_gain,47,3.1375,2.5651071086061727,0.6374264879764325,0.20922667932586594,18.18,0.6151231094118249
oracle,knowledge_gain,48,3.0675,2.582729383185716,0.6312057021930655,0.17560566133198777,16.75,0.6311794857212246
oracle,knowledge_gain,49,3.0475,2.5733455257797484,0.6233991636198088,0.168292466422712,15.3175,0.6158337951769883
oracle,knowledge_gain,50,3.0725,2.570482963486087,0.6191388010336466,0.18046236189849252,16.59,0.6234105220980731
oracle,learning_progress,1,3.08,2.85576936107018,0.8344415815247492,0.2328275687692697,115.18,0.9667022940379156
oracle,learning_progress,2,3.08,2.8806108325071587,0.8381426974479731,0.24448464068329606,124.225,0.9618557210533842
oracle,learning_progress,3,3.155,2.9158696457825846,0.8402791069234494,0.2426913904068232,125.8775,0.9629553284829423
oracle,learning_progress,4,3.11,2.903819656228021,0.8177295533478653,0.23642669608674766,118.3125,0.9546154134577839
oracle,learning_progress,5,3.08,2.840146017211871,0.8233296187187018,0.2452416266262746,114.385,0.9504042556960504
oracle,learning_progress,6,3.2225,3.0029627881941257,0.8504027256326743,0.2388927565075687,125.55,0.9619877700461329
oracle,learning_progress,7,3.2375,3.0072543627014694,0.8407811576246357,0.24488646872593992,132.225,0.9580853511648613
oracle,learning_progress,8,3.11,2.915562169759363,0.839301920788462,0.22702151705959886,113.9725,0.9745876927996009
oracle,learning_progress,9,3.12,2.879798037182766,0.8431428471446978,0.25196766145990024,119.155,0.9677509870859757
oracle,learning_progress,10,3.12,2.889433378308994,0.8448184926342286,0.24058558535577013,115.57,0.9649362460080246
oracle,learning_progress,11,3.18,2.913375891579936,0.8449833058249423,0.23012143172251318,110.0325,0.9721555116070776
oracle,learning_progress,12,3.05,2.8387817301380336,0.8291339370222847,0.24319374981047098,112.2825,0.9555180643761177
oracle,learning_progress,13,3.095,2.874472826376045,0.8328230980794862,0.22687816646824166,110.85,0.961175591057664
oracle,learning_progress,14,3.0975,2.8495652971392498,0.839908708194845,0.2510675049115532,125.245,0.9640384017858356
oracle,learning_progress,15,3.05,2.8236963629143554,0.8281743296760521,0.2434752698404838,114.1075,0.9508156797178833
oracle,learning_progress,16,3.175,2.918992075663765,0.84440266733831,0.25116076691263417,116.1625,0.9673185877743065
oracle,learning_progress,17,3.1075,2.8809417127889514,0.8248926687225091,0.2398175891723479,115.875,0.9596180311414853
oracle,learning_progress,18,3.1075,2.906275465365779,0.8434774271177103,0.25278477015999967,126.1075,0.963433658235275
oracle,learning_progress,19,3.1875,2.960532421306431,0.8303784691235202,0.22843890576264447,124.885,0.9599616492322665
oracle,learning_progress,20,3.1925,2.987432717589794,0.8360145023149019,0.22269474381973303,112.7425,0.9724004267604913
oracle,learning_progress,21,3.125,2.8948241410262288,0.8354134520770603,0.2387940309115541,116.9025,0.96237994663585
oracle,learning_progress,22,3.1275,2.9199246113961816,0.8288827031689094,0.2315871355049364,115.28,0.9627113275187924
oracle,learning_progress,23,3.0475,2.8099956797770655,0.8222171882028627,0.23602573200315213,108.2025,0.9468467614276765
oracle,learning_progress,24,3.1275,2.913352987031972,0.8315831251790083,0.22946748052504884,110.795,0.9677219658531733
oracle,learning_progress,25,3.1425,2.9180669320195376,0.8390390047147119,0.2496948613792114,118.38,0.9584394246743756
oracle,learning_progress,26,3.2325,3.015711868863665,0.8326365895021288,0.235825436332032,123.6075,0.9589573135462853
oracle,learning_progress,27,3.05,2.8396228034538864,0.8219590366793974,0.24627679043409273,120.7375,0.9473855405194115
oracle,learning_progress,28,3.1825,2.967290946190161,0.8449011336913389,0.2400391565070714,118.9775,0.9637354461177178
oracle,learning_progress,29,3.25,2.9893598371781986,0.8651697909013842,0.24860747463523378,124.9325,0.9847603841126512
oracle,learning_progress,30,3.075,2.8640262625850754,0.8439938531910173,0.24089054472423135,120.58,0.9618839107194015
oracle,learning_progress,31,3.2425,3.066706031784773,0.8340669740952681,0.2332983919715511,122.665,0.9601585521074273
oracle,learning_progress,32,3.1175,2.888416303751504,0.8429783878069463,0.23705998148128032,113.7025,0.9644608927870396
oracle,learning_progress,33,3.045,2.8428610311322244,0.822869060976631,0.24137690449235868,105.295,0.9570085879792863
oracle,learning_progress,34,3.1225,2.946839454225885,0.8330802516488721,0.2396846119457139,124.7725,0.9554823829178594
oracle,learning_progress,35,3.195,2.9576392293624085,0.8463813941353923,0.24649746233676922,124.0325,0.9727637059401186
oracle,learning_progress,36,3.075,2.840275887810071,0.8393366149489065,0.25876754259838564,118.0825,0.9591288391492864
oracle,learning_progress,37,3.1,2.873308958392214,0.835923257111674,0.23494960556873412,108.5225,0.9668601616398156
oracle,learning_progress,38,3.125,2.865108408663082,0.826036029852651,0.23181751536179257,103.0275,0.9601727158522065
oracle,learning_progress,39,3.125,2.872853774393897,0.8374884695062091,0.24027173428587936,113.215,0.9591639735827243
oracle,learning_progress,40,3.2975,3.0646139074255125,0.8515814632685769,0.2560326581176096,136.045,0.9707760169357758
oracle,learning_progress,41,3.1075,2.8774002797955918,0.8365431104773886,0.24671729930636402,116.675,0.9628162414340092
oracle,learning_progress,42,3.075,2.865132263830479,0.8510874138516397,0.22950669984535962,114.5425,0.9866750349587186
oracle,learning_progress,43,3.14,2.9484378075468074,0.8296771987114232,0.24551930487305973,122.39,0.9510000542600562
oracle,learning_progress,44,3.17,2.905585542792478,0.8263857699071352,0.23010316151561938,108.2075,0.9654086202064442
oracle,learning_progress,45,3.11,2.8945115429115664,0.8386166260306233,0.22452506856217247,106.9675,0.9774669768426605
oracle,learning_progress,46,3.1,2.8720649430415586,0.8327880426298749,0.24604237140347165,112.7325,0.9650390852578593
oracle,learning_progress,47,3.195,2.980096313293621,0.8334226649909433,0.24312227577822398,116.835,0.9611685620446633
oracle,learning_progress,48,3.155,2.9130533899237223,0.8189286770283695,0.24386006180908928,115.335,0.9376531557453304
oracle,learning_progress,49,3.02,2.7757646193852428,0.8378489356870312,0.25002680092493823,96.7425,0.965469624893576
oracle,learning_progress,50,3.0525,2.8222907065064398,0.8257465018232912,0.24637398862408383,105.5125,0.9611171908353086
oracle,composite_time,1,3.09,2.908996762569921,0.8321368196644474,0.2533634714721977,124.6625,0.561833480117953
oracle,composite_time,2,3.07,2.787054431039148,0.8343262434081136,0.25622549513974957,117.7675,0.5608148549789694
oracle,composite_time,3,3.17,2.9863123334191597,0.8372992256723074,0.24960355344285964,133.4275,0.5612161039806807
oracle,composite_time,4,3.0025,2.753873572792111,0.8339866270829167,0.2572979724446526,107.2075,0.5582381453561887
oracle,composite_time,5,3.11,2.906640079359042,0.851587837880011,0.2498341156628363,123.8225,0.5635484369724638
oracle,composite_time,6,3.0975,2.845726493530478,0.8419608272791649,0.24949863801790728,113.2975,0.5644175510146096
oracle,composite_time,7,3.03,2.810781738471915,0.8463868190610055,0.27995657875977115,122.6875,0.5756119113636636
oracle,composite_time,8,3.0575,2.7818705748707497,0.8463550985755499,0.2588094757636827,113.055,0.562681408090197
oracle,composite_time,9,3.18,2.976763384713483,0.8340632381484104,0.24720566309399156,121.3475,0.5626634094349595
oracle,composite_time,10,3.03,2.7807822238639743,0.8371355515370809,0.26331350812359294,114.6825,0.5639963455556809
oracle,composite_time,11,3.0275,2.8615696879617696,0.8265658906003839,0.22876516895409554,111.3925,0.5508925699761836
oracle,composite_time,12,3.085,2.8737538519870496,0.8359683154897553,0.2480966311020064,118.1675,0.5553072470898397
oracle,composite_time,13,3.0875,2.825819106980701,0.8219846775528439,0.25184598486549037,111.115,0.5582568270098388
oracle,composite_time,14,3.065,2.8678824658402498,0.8387290967524136,0.24788757851663662,125.5375,0.5598510598741592
oracle,composite_time,15,3.0875,2.8861637684208397,0.8484332108429882,0.25057449839662227,123.3425,0.5700407451056245
oracle,composite_time,16,3.1025,2.874068973841511,0.8460641604955341,0.24521453496140694,125.25,0.5559722811217241
oracle,composite_time,17,3.0825,2.8104726030734097,0.8298218581394352,0.25533310932001646,116.575,0.5608654335806644
oracle,composite_time,18,3.06,2.840071108354496,0.829772746887992,0.23032932251593102,108.7625,0.5508493801501969
oracle,composite_time,19,3.0825,2.9226745460458323,0.8287839151827027,0.25718247264238725,126.6175,0.5609040908190432
oracle,composite_time,20,3.1075,2.8960132654742528,0.8432370543563514,0.25340465394861267,122.3075,0.5624940080140967
oracle,composite_time,21,2.995,2.8047945303694233,0.8485628615751776,0.25716509806610466,115.9125,0.5666483613635666
oracle,composite_time,22,2.955,2.7070635807475427,0.8149265975922568,0.230046170979872,101.7425,0.5483833867407788
oracle,composite_time,23,3.1025,2.89862987906066,0.8371283914876829,0.25462091913175294,120.4225,0.5685979066939525
oracle,composite_time,24,3.105,2.8480597281548534,0.8300152873880566,0.23592096609700317,113.5825,0.5491648715249127
oracle,composite_time,25,3.1175,2.9071187937654894,0.8376127719741803,0.2479497176510592,121.2875,0.5634706382051327
oracle,composite_time,26,3.07,2.8568159901039523,0.8328680701754851,0.24757051584990294,116.595,0.556657758192738
oracle,composite_time,27,3.06,2.829597235613872,0.8380622060562024,0.24700092068748553,117.0175,0.5551111468118302
oracle,composite_time,28,2.96,2.7764667729483246,0.8193658604004963,0.24674772450680457,113.36,0.5552338914238181
oracle,composite_time,29,2.955,2.7606090249784567,0.8387772449870243,0.25012328773941084,106.6625,0.5569349865673868
oracle,composite_time,30,3.02,2.783102227577841,0.8333992883005472,0.2349078876356154,109.2975,0.5553931230558047
oracle,composite_time,31,3.09,2.8989045271891185,0.8316374478773014,0.23695847222439007,111.91,0.557635866808706
oracle,composite_time,32,3.2,2.9550798997850816,0.8449058130975806,0.23873422437783293,117.9125,0.5620901579885417
oracle,composite_time,33,3.0925,2.9118204476901957,0.8290729613468756,0.23636306275387095,113.895,0.5517274254994031
oracle,composite_time,34,3.1325,2.9203836755841563,0.8352254858782985,0.2444748134583282,115.6925,0.5631205708851406
oracle,composite_time,35,3.0475,2.7680686246703488,0.8359434848459848,0.257432506477523,109.7225,0.556687924151272
oracle,composite_time,36,3.1325,2.8698413604223374,0.8292843218668654,0.22955807839234052,105.6,0.5532937121319543
oracle,composite_time,37,3.1325,2.9313174269243074,0.8370897370503603,0.2445293591992075,121.805,0.5605114446002192
oracle,composite_time,38,3.11,2.890481408240904,0.8179066875949439,0.24509572987878564,123.46,0.5530576793292044
oracle,composite_time,39,3.145,2.8507330655360055,0.8584240743280275,0.2596338697427227,118.51,0.5708633577358181
oracle,composite_time,40,3.175,2.939572921898173,0.823121269853941,0.2530969769865425,121.1175,0.5552669803714096
oracle,composite_time,41,3.085,2.8342620751289265,0.8450130406133758,0.24191922434259347,108.765,0.5584114925118229
oracle,composite_time,42,3.0975,2.8774319175703416,0.8290822356433256,0.23786595050398446,113.9275,0.5541734506907893
oracle,composite_time,43,3.1625,2.943257643255977,0.832667553024104,0.24666183498199679,114.0625,0.5594159040238299
oracle,composite_time,44,3.1425,2.8974419762405352,0.8331323476504167,0.26883620521985363,121.8375,0.566429564918155
oracle,composite_time,45,3.2375,3.0418954100810436,0.8404187260059698,0.24236962065553308,130.9125,0.5692560953110456
oracle,composite_time,46,3.115,2.8610941426955936,0.8309458124912007,0.24419585753326603,110.3075,0.5595293607702764
oracle,composite_time,47,3.08,2.8519738878281036,0.8380418063457097,0.24665048591616354,108.945,0.5598246221784037
oracle,composite_time,48,3.115,2.8671541664544806,0.8466239748152296,0.25056046447074487,118.4325,0.5656762748188232
oracle,composite_time,49,3.165,2.9644258198791817,0.8403545796322273,0.2273138393908135,122.5125,0.5573247647329661
oracle,composite_time,50,3.0375,2.8198236779669457,0.8453972534280112,0.2618096197456644,121.4575,0.566520105047205
